,station_id,stationname,date,daytype,rides
552070,40880,Thorndale,12/18/2008,W,"2,927"
552262,40880,Thorndale,12/19/2014,W,"3,147"
552297,40880,Thorndale,06/13/2004,U,"1,298"
552571,40880,Thorndale,01/27/2006,W,"2,594"
552646,40880,Thorndale,12/16/2008,W,"2,793"
552961,40880,Thorndale,03/08/2014,A,"2,180"
553000,40880,Thorndale,11/23/2012,W,"1,476"
553189,40880,Thorndale,07/11/2015,A,"2,409"
554020,40880,Thorndale,07/09/2013,W,"2,712"
554495,40880,Thorndale,10/31/2008,W,"3,239"
554900,40880,Thorndale,06/11/2005,A,"1,893"
555390,40880,Thorndale,01/17/2009,A,"1,806"
555531,40880,Thorndale,08/23/2008,A,"1,904"
555534,40880,Thorndale,07/09/2009,W,"2,688"
555652,40880,Thorndale,04/19/2015,U,"1,447"
555680,40880,Thorndale,04/02/2006,U,"1,307"
555776,40880,Thorndale,03/29/2009,U,"1,196"
556257,40880,Thorndale,05/21/2013,W,"2,795"
556260,40880,Thorndale,09/05/2011,U,"1,671"
556272,40880,Thorndale,06/15/2014,U,"1,775"
556318,40880,Thorndale,12/27/2008,A,"1,319"
556525,40880,Thorndale,02/09/2005,W,"2,754"
556627,40880,Thorndale,08/31/2014,U,"1,822"
556718,40880,Thorndale,03/11/2001,U,"1,346"
556773,40880,Thorndale,01/09/2013,W,"2,749"
556791,40880,Thorndale,07/25/2001,W,"2,768"
556839,40880,Thorndale,03/14/2006,W,"2,866"
557101,40880,Thorndale,04/27/2003,U,"1,467"
557128,40880,Thorndale,09/10/2004,W,"2,808"
557147,40880,Thorndale,06/09/2009,W,"2,713"
557444,40880,Thorndale,11/27/2015,W,"1,732"
557598,40880,Thorndale,06/03/2015,W,"3,305"
557635,40880,Thorndale,08/14/2001,W,"2,513"
557641,40880,Thorndale,01/23/2005,U,"1,267"
557714,40880,Thorndale,02/03/2002,U,"1,387"
558037,40880,Thorndale,08/10/2017,W,"2,773"
558154,40880,Thorndale,01/13/2006,W,"2,911"
558222,40880,Thorndale,07/31/2015,W,"3,125"
558223,40880,Thorndale,05/22/2015,W,"3,311"
558498,40880,Thorndale,11/07/2016,W,"3,501"
558535,40880,Thorndale,03/23/2002,A,"1,888"
558754,40880,Thorndale,11/22/2011,W,"3,119"
558773,40880,Thorndale,12/12/2001,W,"3,114"
558777,40880,Thorndale,03/17/2010,W,"2,995"
558965,40880,Thorndale,03/02/2012,W,"3,232"
559279,40880,Thorndale,01/03/2015,A,"1,593"
559561,40880,Thorndale,04/16/2009,W,"2,952"
559599,40880,Thorndale,11/20/2008,W,"2,945"
559726,40880,Thorndale,06/06/2006,W,"2,947"
559914,40880,Thorndale,04/05/2003,A,"1,899"
559941,40880,Thorndale,03/14/2013,W,"2,953"
559947,40880,Thorndale,01/30/2007,W,"2,843"
560049,40880,Thorndale,12/25/2016,U,698
560252,40880,Thorndale,02/19/2017,U,"1,610"
560562,40880,Thorndale,06/30/2004,W,"2,597"
560579,40880,Thorndale,01/22/2013,W,"2,631"
560679,40880,Thorndale,07/17/2012,W,"2,738"
560776,40880,Thorndale,07/07/2003,W,"2,465"
560918,40880,Thorndale,04/22/2006,A,"2,000"
561143,40880,Thorndale,04/17/2012,W,"3,009"
561196,40880,Thorndale,04/16/2005,A,"1,727"
561214,40880,Thorndale,09/17/2017,U,"1,662"
561291,40880,Thorndale,11/21/2016,W,"3,252"
561641,40880,Thorndale,03/07/2008,W,"3,004"
561704,40880,Thorndale,06/04/2012,W,"4,924"
561754,40880,Thorndale,04/11/2017,W,"2,684"
562007,40880,Thorndale,06/24/2013,W,"2,747"
562012,40880,Thorndale,06/20/2013,W,"2,898"
562038,40880,Thorndale,04/19/2017,W,"3,283"
562152,40880,Thorndale,05/16/2009,A,"2,036"
562162,40880,Thorndale,11/27/2014,U,"1,240"
562180,40880,Thorndale,10/19/2006,W,"3,000"
562433,40880,Thorndale,10/06/2002,U,"1,545"
562467,40880,Thorndale,10/15/2009,W,"3,029"
562810,40880,Thorndale,05/11/2017,W,"3,235"
562898,40880,Thorndale,12/02/2005,W,"2,994"
563456,40880,Thorndale,06/29/2001,W,"2,888"
563507,40880,Thorndale,08/12/2007,U,"1,619"
563838,40880,Thorndale,02/26/2005,A,"1,710"
563883,40880,Thorndale,06/08/2017,W,"3,453"
563897,40880,Thorndale,02/23/2004,W,"2,762"
563931,40880,Thorndale,05/23/2002,W,"3,026"
564014,40880,Thorndale,03/30/2013,A,"1,781"
564056,40880,Thorndale,09/20/2011,W,"3,136"
564089,40880,Thorndale,08/30/2005,W,"2,451"
564128,40880,Thorndale,02/17/2013,U,"1,354"
564383,40880,Thorndale,06/12/2016,U,"1,758"
564416,40880,Thorndale,08/29/2017,W,"2,825"
564545,40880,Thorndale,06/09/2014,W,"3,029"
564630,40880,Thorndale,03/16/2010,W,"2,964"
564637,40880,Thorndale,10/18/2013,W,"3,562"
564679,40880,Thorndale,02/26/2008,W,"2,959"
564789,40880,Thorndale,03/30/2008,U,"1,337"
564797,40880,Thorndale,08/17/2015,W,"2,590"
564814,40880,Thorndale,06/08/2015,W,"3,245"
564842,40880,Thorndale,04/24/2007,W,"2,796"
564896,40880,Thorndale,06/30/2016,W,"2,848"
564919,40880,Thorndale,05/26/2003,U,"1,426"
564921,40880,Thorndale,06/12/2005,U,"1,360"
564987,40880,Thorndale,08/28/2017,W,"2,802"
565190,40880,Thorndale,04/29/2015,W,"3,411"
565451,40880,Thorndale,01/29/2012,U,"1,491"
565544,40880,Thorndale,02/17/2014,W,"2,718"
565709,40880,Thorndale,11/28/2005,W,"2,785"
565937,40880,Thorndale,11/11/2013,W,"2,701"
565962,40880,Thorndale,12/06/2013,W,"3,287"
566287,40880,Thorndale,05/16/2011,W,"2,844"
566935,40880,Thorndale,03/17/2015,W,"3,304"
567007,40880,Thorndale,08/02/2011,W,"2,525"
567132,40880,Thorndale,11/16/2010,W,"3,037"
567144,40880,Thorndale,01/20/2016,W,"3,434"
567966,40880,Thorndale,05/10/2016,W,"3,271"
568062,40880,Thorndale,11/17/2014,W,"3,273"
568218,40880,Thorndale,01/19/2006,W,"3,002"
568281,40880,Thorndale,07/18/2013,W,"2,844"
568382,40880,Thorndale,12/10/2003,W,"2,832"
568542,40880,Thorndale,12/19/2010,U,"1,439"
568695,40880,Thorndale,05/31/2017,W,"3,218"
568708,40880,Thorndale,08/27/2016,A,"1,742"
568716,40880,Thorndale,02/26/2002,W,"3,172"
568802,40880,Thorndale,05/30/2015,A,"2,089"
568824,40880,Thorndale,09/08/2001,A,"2,055"
568893,40880,Thorndale,09/07/2007,W,"3,031"
570109,40880,Thorndale,12/19/2003,W,"2,757"
570228,40880,Thorndale,08/16/2004,W,"2,092"
570233,40880,Thorndale,01/07/2004,W,"2,610"
570313,40880,Thorndale,10/18/2017,W,"3,508"
570610,40880,Thorndale,03/11/2002,W,"3,075"
570896,40880,Thorndale,09/11/2011,U,"1,627"
571148,40880,Thorndale,04/08/2004,W,"2,810"
571228,40880,Thorndale,04/15/2011,W,"2,980"
571263,40880,Thorndale,11/20/2012,W,"2,801"
571444,40880,Thorndale,05/15/2011,U,"1,434"
571646,40880,Thorndale,10/08/2007,W,"2,252"
571925,40880,Thorndale,02/01/2002,W,"2,889"
571969,40880,Thorndale,04/06/2006,W,"2,980"
572424,40880,Thorndale,01/19/2005,W,"2,687"
573655,40880,Thorndale,10/24/2004,U,"1,282"
573661,40880,Thorndale,05/24/2006,W,"2,824"
573877,40880,Thorndale,01/10/2009,A,"1,821"
573961,40880,Thorndale,08/06/2015,W,"2,911"
574010,40880,Thorndale,11/06/2002,W,"3,261"
574222,40880,Thorndale,04/19/2008,A,"1,964"
574371,40880,Thorndale,08/27/2007,W,"2,446"
574458,40880,Thorndale,06/03/2006,A,"2,116"
574686,40880,Thorndale,04/25/2003,W,"2,935"
574906,40880,Thorndale,06/22/2016,W,"2,717"
574953,40880,Thorndale,03/04/2013,W,"2,845"
575019,40880,Thorndale,10/29/2006,U,"1,329"
575642,40880,Thorndale,04/15/2002,W,"2,727"
576261,40880,Thorndale,01/15/2008,W,"2,845"
576283,40880,Thorndale,04/28/2002,U,"1,479"
576407,40880,Thorndale,06/02/2002,U,"1,514"
576566,40880,Thorndale,01/31/2013,W,"2,850"
576644,40880,Thorndale,05/21/2002,W,"3,020"
576696,40880,Thorndale,12/26/2011,U,"1,218"
576904,40880,Thorndale,03/07/2002,W,"3,112"
577320,40880,Thorndale,10/17/2010,U,"1,529"
577366,40880,Thorndale,01/20/2001,A,"1,835"
577645,40880,Thorndale,03/15/2007,W,"3,121"
577646,40880,Thorndale,10/05/2010,W,"3,048"
577670,40880,Thorndale,01/06/2010,W,"2,742"
577855,40880,Thorndale,12/03/2012,W,"2,689"
577859,40880,Thorndale,04/25/2017,W,"3,306"
577866,40880,Thorndale,03/20/2006,W,"2,830"
577889,40880,Thorndale,08/20/2001,W,"2,677"
578229,40880,Thorndale,08/25/2004,W,"2,378"
578249,40880,Thorndale,05/04/2005,W,"2,768"
578375,40880,Thorndale,01/23/2016,A,"2,059"
578413,40880,Thorndale,05/01/2016,U,"1,549"
578583,40880,Thorndale,07/09/2010,W,"2,642"
578682,40880,Thorndale,05/12/2014,W,"3,029"
578699,40880,Thorndale,12/20/2002,W,"3,108"
578719,40880,Thorndale,10/15/2004,W,"2,911"
578739,40880,Thorndale,07/09/2003,W,"2,668"
578766,40880,Thorndale,09/25/2005,U,"1,307"
578777,40880,Thorndale,06/13/2006,W,"2,758"
578784,40880,Thorndale,07/18/2014,W,"2,977"
578841,40880,Thorndale,12/26/2014,W,"1,595"
578889,40880,Thorndale,06/02/2009,W,"2,797"
579207,40880,Thorndale,06/06/2005,W,"2,780"
579291,40880,Thorndale,06/30/2010,W,"2,680"
579371,40880,Thorndale,03/05/2003,W,"2,922"
579409,40880,Thorndale,05/13/2011,W,"3,192"
579437,40880,Thorndale,05/31/2016,W,"3,136"
579449,40880,Thorndale,12/03/2003,W,"2,951"
579483,40880,Thorndale,11/14/2014,W,"3,386"
579607,40880,Thorndale,01/17/2011,W,"1,839"
579679,40880,Thorndale,10/23/2013,W,"3,499"
579717,40880,Thorndale,12/17/2010,W,"2,937"
579759,40880,Thorndale,02/28/2007,W,"2,914"
580190,40880,Thorndale,07/22/2003,W,"2,620"
580200,40880,Thorndale,12/23/2014,W,"2,311"
580214,40880,Thorndale,01/24/2012,W,"3,017"
580250,40880,Thorndale,02/11/2008,W,"2,459"
580399,40880,Thorndale,04/28/2008,W,"2,844"
580602,40880,Thorndale,03/20/2013,W,"2,939"
580732,40880,Thorndale,10/19/2002,A,"2,057"
580752,40880,Thorndale,01/27/2004,W,"2,874"
580945,40880,Thorndale,04/01/2009,W,"2,917"
581038,40880,Thorndale,11/05/2011,A,"2,293"
581144,40880,Thorndale,01/21/2012,A,"2,135"
581162,40880,Thorndale,12/16/2011,W,"3,233"
581223,40880,Thorndale,05/02/2016,W,"3,291"
581545,40880,Thorndale,05/12/2001,A,"1,766"
581603,40880,Thorndale,08/03/2016,W,"3,048"
581636,40880,Thorndale,10/09/2003,W,"2,966"
581778,40880,Thorndale,03/18/2006,A,"1,962"
582098,40880,Thorndale,08/10/2015,W,"2,660"
582345,40880,Thorndale,04/24/2009,W,"3,023"
582488,40880,Thorndale,11/11/2004,W,"2,229"
582554,40880,Thorndale,06/25/2006,U,"1,852"
582709,40880,Thorndale,05/23/2003,W,"2,835"
582805,40880,Thorndale,07/06/2005,W,"2,331"
582839,40880,Thorndale,08/30/2006,W,"2,568"
582907,40880,Thorndale,03/01/2015,U,"1,507"
583006,40880,Thorndale,09/30/2003,W,"2,899"
583088,40880,Thorndale,02/11/2006,A,"1,788"
583127,40880,Thorndale,03/17/2002,U,"1,443"
583331,40880,Thorndale,07/08/2002,W,"2,614"
583576,40880,Thorndale,10/18/2012,W,"2,976"
583628,40880,Thorndale,06/04/2015,W,"3,356"
583845,40880,Thorndale,07/14/2012,A,"2,538"
584016,40880,Thorndale,08/30/2012,W,0
584097,40880,Thorndale,02/27/2015,W,"3,337"
584218,40880,Thorndale,08/31/2007,W,"2,734"
584679,40880,Thorndale,08/17/2007,W,"2,604"
584703,40880,Thorndale,06/30/2005,W,"2,328"
584727,40880,Thorndale,08/07/2009,W,"2,532"
585060,40880,Thorndale,03/23/2004,W,"2,890"
585152,40880,Thorndale,02/01/2017,W,"3,476"
585684,40880,Thorndale,07/01/2010,W,"2,691"
585724,40880,Thorndale,01/10/2002,W,"3,054"
585806,40880,Thorndale,10/24/2013,W,"3,494"
586227,40880,Thorndale,06/12/2009,W,"2,966"
586263,40880,Thorndale,12/15/2007,A,"1,776"
586355,40880,Thorndale,07/29/2002,W,"2,596"
586435,40880,Thorndale,04/19/2001,W,"2,682"
586499,40880,Thorndale,04/18/2016,W,"2,815"
586630,40880,Thorndale,11/27/2006,W,"2,806"
586684,40880,Thorndale,07/12/2005,W,"2,356"
587137,40880,Thorndale,04/20/2014,U,"1,524"
587326,40880,Thorndale,10/29/2002,W,"3,158"
587327,40880,Thorndale,08/19/2014,W,"2,765"
587462,40880,Thorndale,08/08/2005,W,"2,348"
587855,40880,Thorndale,06/20/2017,W,"3,119"
588007,40880,Thorndale,04/18/2010,U,"1,394"
588644,40880,Thorndale,09/04/2016,U,"1,727"
588760,40880,Thorndale,11/10/2008,W,"2,574"
589187,40880,Thorndale,05/01/2007,W,"2,963"
589264,40880,Thorndale,11/16/2001,W,"3,304"
589422,40880,Thorndale,06/23/2008,W,"2,527"
589490,40880,Thorndale,01/20/2004,W,"2,722"
589712,40880,Thorndale,07/11/2009,A,"1,997"
590313,40880,Thorndale,01/31/2004,A,"1,571"
590494,40880,Thorndale,10/14/2012,U,"1,096"
590563,40880,Thorndale,02/03/2006,W,"3,047"
590567,40880,Thorndale,04/19/2003,A,"1,749"
590789,40880,Thorndale,05/08/2009,W,"2,976"
590847,40880,Thorndale,05/05/2011,W,"3,073"
590932,40880,Thorndale,09/26/2005,W,"2,880"
591207,40880,Thorndale,03/17/2006,W,"3,044"
591380,40880,Thorndale,10/19/2003,U,"1,402"
591452,40880,Thorndale,01/21/2001,U,"1,322"
591510,40880,Thorndale,07/25/2013,W,"2,670"
591541,40880,Thorndale,04/24/2013,W,"2,775"
591566,40880,Thorndale,08/15/2008,W,"2,607"
591673,40880,Thorndale,05/13/2005,W,"2,782"
591857,40880,Thorndale,09/17/2014,W,"3,403"
591910,40880,Thorndale,09/26/2001,W,"3,158"
592047,40880,Thorndale,04/20/2003,U,"1,274"
592236,40880,Thorndale,02/20/2010,A,"1,971"
592296,40880,Thorndale,04/28/2011,W,"2,841"
592501,40880,Thorndale,11/14/2011,W,"3,118"
592652,40880,Thorndale,09/10/2010,W,"2,987"
592670,40880,Thorndale,04/27/2013,A,"2,054"
592855,40880,Thorndale,01/18/2017,W,"3,316"
593087,40880,Thorndale,09/22/2016,W,"3,474"
593243,40880,Thorndale,06/03/2005,W,"2,783"
593428,40880,Thorndale,12/06/2010,W,"2,722"
593847,40880,Thorndale,10/19/2017,W,"3,507"
593935,40880,Thorndale,09/04/2002,W,"3,204"
594047,40880,Thorndale,03/25/2001,U,"1,311"
594226,40880,Thorndale,07/15/2002,W,"2,682"
594259,40880,Thorndale,01/06/2008,U,"1,241"
594281,40880,Thorndale,04/18/2005,W,"2,595"
594525,40880,Thorndale,11/07/2007,W,"2,602"
594569,40880,Thorndale,10/24/2001,W,"3,169"
594618,40880,Thorndale,03/13/2006,W,"2,886"
594876,40880,Thorndale,03/03/2017,W,"3,360"
594888,40880,Thorndale,03/15/2009,U,"1,417"
594937,40880,Thorndale,12/27/2009,U,"1,099"
594952,40880,Thorndale,03/05/2002,W,"3,084"
595103,40880,Thorndale,07/25/2015,A,"2,215"
595115,40880,Thorndale,07/27/2015,W,"2,757"
595294,40880,Thorndale,02/09/2003,U,"1,328"
595326,40880,Thorndale,08/10/2009,W,"2,259"
595365,40880,Thorndale,11/01/2003,A,"1,805"
595464,40880,Thorndale,07/06/2015,W,"2,793"
595512,40880,Thorndale,07/31/2003,W,"2,636"
595605,40880,Thorndale,01/18/2003,A,"1,718"
595615,40880,Thorndale,02/18/2014,W,"3,268"
595618,40880,Thorndale,08/28/2006,W,"2,489"
595966,40880,Thorndale,10/29/2011,A,"2,416"
596228,40880,Thorndale,06/20/2006,W,"2,545"
596322,40880,Thorndale,11/04/2009,W,"2,992"
596476,40880,Thorndale,08/16/2009,U,"1,514"
596713,40880,Thorndale,03/29/2004,W,"2,694"
596749,40880,Thorndale,04/18/2004,U,"1,329"
596754,40880,Thorndale,05/10/2006,W,"2,961"
596912,40880,Thorndale,09/20/2005,W,"2,923"
596931,40880,Thorndale,03/12/2007,W,"2,900"
597012,40880,Thorndale,01/26/2002,A,"1,959"
597142,40880,Thorndale,07/01/2008,W,"2,754"
597260,40880,Thorndale,09/06/2014,A,"2,254"
597448,40880,Thorndale,03/16/2008,U,"1,439"
597514,40880,Thorndale,12/11/2013,W,"3,222"
597592,40880,Thorndale,10/22/2008,W,"3,037"
598100,40880,Thorndale,06/07/2006,W,"3,009"
598419,40880,Thorndale,05/28/2017,U,"1,733"
598440,40880,Thorndale,05/13/2010,W,"2,859"
598457,40880,Thorndale,08/17/2014,U,"1,562"
598560,40880,Thorndale,10/17/2014,W,"3,515"
598629,40880,Thorndale,07/02/2017,U,"1,714"
598688,40880,Thorndale,06/17/2015,W,"3,182"
598784,40880,Thorndale,06/10/2004,W,"2,699"
599135,40880,Thorndale,04/02/2005,A,"1,704"
599158,40880,Thorndale,12/08/2001,A,"1,927"
599240,40880,Thorndale,03/11/2012,U,"1,495"
599416,40880,Thorndale,04/24/2012,W,"2,776"
599540,40880,Thorndale,02/04/2009,W,"2,875"
599635,40880,Thorndale,07/08/2014,W,"2,835"
599657,40880,Thorndale,01/18/2004,U,"1,230"
599741,40880,Thorndale,07/09/2011,A,"2,110"
599760,40880,Thorndale,08/28/2008,W,"2,505"
599899,40880,Thorndale,02/16/2001,W,"3,160"
600024,40880,Thorndale,09/04/2013,W,"3,297"
600025,40880,Thorndale,02/02/2012,W,"3,066"
600265,40880,Thorndale,08/17/2009,W,"2,270"
600570,40880,Thorndale,09/29/2006,W,"3,170"
600609,40880,Thorndale,01/05/2004,W,"2,557"
600825,40880,Thorndale,05/06/2007,U,"1,359"
600934,40880,Thorndale,06/22/2017,W,"2,870"
601122,40880,Thorndale,12/17/2008,W,"2,878"
601188,40880,Thorndale,11/26/2015,U,"1,279"
601210,40880,Thorndale,05/17/2014,A,"2,305"
601220,40880,Thorndale,04/10/2010,A,"1,980"
601272,40880,Thorndale,04/05/2004,W,"2,675"
601645,40880,Thorndale,12/14/2008,U,"1,510"
601820,40880,Thorndale,11/20/2015,W,"3,606"
601823,40880,Thorndale,12/18/2016,U,"1,317"
601981,40880,Thorndale,07/21/2003,W,"2,466"
602005,40880,Thorndale,06/22/2015,W,"2,591"
602195,40880,Thorndale,08/22/2014,W,"2,904"
602311,40880,Thorndale,09/05/2017,W,"3,151"
602524,40880,Thorndale,10/02/2014,W,"3,439"
602830,40880,Thorndale,03/20/2001,W,"3,187"
603170,40880,Thorndale,02/05/2015,W,"3,460"
603347,40880,Thorndale,01/02/2013,W,"1,988"
603361,40880,Thorndale,01/07/2013,W,"2,560"
603389,40880,Thorndale,03/16/2002,A,"2,074"
603432,40880,Thorndale,10/23/2016,U,"1,662"
603772,40880,Thorndale,05/09/2010,U,"1,449"
603893,40880,Thorndale,08/16/2013,W,"2,897"
604078,40880,Thorndale,05/09/2017,W,"3,219"
604179,40880,Thorndale,05/06/2017,A,"2,093"
604538,40880,Thorndale,04/26/2015,U,"1,553"
604543,40880,Thorndale,10/03/2002,W,"3,157"
604648,40880,Thorndale,11/30/2003,U,"1,257"
604821,40880,Thorndale,10/06/2017,W,"3,484"
604887,40880,Thorndale,08/13/2007,W,"2,251"
604997,40880,Thorndale,05/14/2011,A,"1,918"
605165,40880,Thorndale,07/14/2014,W,"2,729"
605172,40880,Thorndale,12/29/2009,W,"1,970"
605493,40880,Thorndale,05/17/2001,W,"3,233"
605764,40880,Thorndale,01/11/2005,W,"2,777"
605955,40880,Thorndale,10/10/2005,W,"2,272"
605978,40880,Thorndale,01/30/2004,W,"2,305"
606005,40880,Thorndale,01/05/2013,A,"1,547"
606213,40880,Thorndale,07/02/2003,W,"2,658"
606310,40880,Thorndale,09/24/2004,W,"2,810"
606460,40880,Thorndale,03/08/2016,W,"3,377"
606689,40880,Thorndale,07/28/2017,W,"2,859"
606740,40880,Thorndale,11/28/2017,W,"3,294"
606752,40880,Thorndale,10/04/2012,W,"2,641"
606768,40880,Thorndale,05/30/2013,W,"2,906"
606988,40880,Thorndale,02/10/2001,A,"1,969"
607158,40880,Thorndale,03/04/2008,W,"2,949"
607208,40880,Thorndale,09/05/2003,W,"2,953"
607292,40880,Thorndale,12/20/2010,W,"2,323"
607355,40880,Thorndale,11/05/2009,W,"3,004"
607484,40880,Thorndale,07/05/2009,U,"1,531"
607502,40880,Thorndale,08/04/2016,W,"2,919"
607637,40880,Thorndale,01/13/2009,W,"2,904"
607645,40880,Thorndale,07/12/2015,U,"1,827"
607730,40880,Thorndale,01/03/2008,W,"2,235"
607948,40880,Thorndale,05/12/2016,W,"3,376"
608132,40880,Thorndale,01/24/2008,W,"2,740"
608370,40880,Thorndale,09/25/2014,W,"3,333"
608588,40880,Thorndale,05/03/2002,W,"3,280"
608713,40880,Thorndale,03/01/2002,W,"3,163"
608786,40880,Thorndale,07/23/2005,A,"1,692"
608838,40880,Thorndale,09/05/2001,W,"3,182"
608896,40880,Thorndale,02/05/2011,A,"2,141"
608957,40880,Thorndale,04/30/2003,W,"2,650"
608971,40880,Thorndale,06/27/2001,W,"2,834"
609617,40880,Thorndale,10/05/2015,W,"3,283"
609642,40880,Thorndale,03/21/2002,W,"3,015"
609775,40880,Thorndale,02/15/2011,W,"3,139"
609779,40880,Thorndale,04/01/2015,W,"3,166"
609904,40880,Thorndale,11/28/2013,U,"1,300"
610028,40880,Thorndale,06/09/2015,W,"3,288"
610266,40880,Thorndale,04/29/2011,W,"3,178"
610502,40880,Thorndale,11/04/2006,A,"1,933"
610530,40880,Thorndale,05/25/2010,W,"2,870"
610601,40880,Thorndale,10/27/2015,W,"3,546"
610817,40880,Thorndale,05/25/2015,U,"1,617"
610879,40880,Thorndale,08/22/2016,W,"2,674"
611016,40880,Thorndale,02/06/2007,W,"2,717"
611302,40880,Thorndale,10/23/2001,W,"3,117"
611305,40880,Thorndale,10/06/2006,W,"3,122"
611547,40880,Thorndale,09/01/2012,A,0
611822,40880,Thorndale,01/03/2003,W,"2,308"
611897,40880,Thorndale,06/13/2007,W,"2,586"
611972,40880,Thorndale,01/30/2015,W,"3,414"
612048,40880,Thorndale,03/12/2016,A,"2,358"
612098,40880,Thorndale,05/07/2005,A,"1,700"
612103,40880,Thorndale,07/18/2010,U,"1,576"
612471,40880,Thorndale,08/25/2013,U,"1,736"
612599,40880,Thorndale,02/22/2007,W,"2,993"
612730,40880,Thorndale,05/11/2003,U,"1,285"
612780,40880,Thorndale,09/18/2004,A,"1,775"
612808,40880,Thorndale,08/19/2007,U,"1,327"
613035,40880,Thorndale,08/30/2008,A,"1,917"
613400,40880,Thorndale,01/12/2004,W,"2,818"
613513,40880,Thorndale,07/16/2015,W,"2,986"
614060,40880,Thorndale,01/11/2009,U,"1,409"
614111,40880,Thorndale,01/31/2005,W,"2,768"
614230,40880,Thorndale,03/16/2004,W,"2,926"
614231,40880,Thorndale,05/10/2001,W,"3,107"
614336,40880,Thorndale,06/05/2017,W,"3,182"
614547,40880,Thorndale,04/08/2017,A,"2,081"
614590,40880,Thorndale,12/19/2015,A,"1,815"
615015,40880,Thorndale,04/20/2016,W,"2,786"
615071,40880,Thorndale,08/12/2006,A,"1,907"
615096,40880,Thorndale,03/03/2001,A,"2,004"
615114,40880,Thorndale,04/07/2016,W,"3,489"
615156,40880,Thorndale,06/28/2009,U,"2,239"
615280,40880,Thorndale,03/05/2015,W,"3,231"
615416,40880,Thorndale,08/27/2004,W,"2,315"
615699,40880,Thorndale,07/13/2001,W,"2,871"
615785,40880,Thorndale,12/18/2007,W,"2,642"
616038,40880,Thorndale,08/12/2005,W,"2,432"
616162,40880,Thorndale,12/28/2005,W,"2,010"
616297,40880,Thorndale,03/26/2004,W,"2,562"
616796,40880,Thorndale,04/18/2007,W,"2,809"
616932,40880,Thorndale,08/23/2003,A,"1,780"
616947,40880,Thorndale,04/14/2008,W,"2,930"
617119,40880,Thorndale,01/28/2008,W,"2,892"
617200,40880,Thorndale,02/22/2011,W,"3,073"
617201,40880,Thorndale,08/29/2005,W,"2,411"
617222,40880,Thorndale,04/28/2004,W,"2,566"
617259,40880,Thorndale,12/08/2011,W,"3,086"
617301,40880,Thorndale,09/27/2002,W,"3,324"
617520,40880,Thorndale,08/31/2010,W,"2,590"
617851,40880,Thorndale,09/05/2002,W,"3,291"
617885,40880,Thorndale,07/06/2007,W,"2,704"
618054,40880,Thorndale,01/10/2005,W,"2,635"
618153,40880,Thorndale,04/26/2016,W,"3,384"
618283,40880,Thorndale,06/10/2012,U,"2,905"
618387,40880,Thorndale,02/12/2008,W,"2,401"
618405,40880,Thorndale,10/19/2004,W,"2,744"
618507,40880,Thorndale,08/30/2002,W,"2,786"
618676,40880,Thorndale,06/24/2012,U,"4,047"
619342,40880,Thorndale,10/03/2014,W,"3,529"
619343,40880,Thorndale,09/20/2012,W,0
619622,40880,Thorndale,05/23/2009,A,"1,869"
619652,40880,Thorndale,06/29/2002,A,"2,193"
619720,40880,Thorndale,03/09/2016,W,"3,355"
619722,40880,Thorndale,11/24/2007,A,"1,484"
619851,40880,Thorndale,11/09/2014,U,"1,633"
620075,40880,Thorndale,12/10/2010,W,"3,039"
620139,40880,Thorndale,03/08/2017,W,"3,287"
620473,40880,Thorndale,05/29/2017,U,"1,504"
620512,40880,Thorndale,03/05/2010,W,"3,008"
620590,40880,Thorndale,08/20/2004,W,"2,303"
620628,40880,Thorndale,05/03/2003,A,"1,885"
620668,40880,Thorndale,02/25/2002,W,"2,989"
620768,40880,Thorndale,04/11/2009,A,"1,736"
621348,40880,Thorndale,04/10/2006,W,"2,406"
621440,40880,Thorndale,12/27/2016,W,"1,896"
621579,40880,Thorndale,09/07/2006,W,"3,128"
621707,40880,Thorndale,12/25/2014,U,869
621748,40880,Thorndale,01/21/2013,W,"1,719"
621911,40880,Thorndale,10/02/2001,W,"3,292"
622053,40880,Thorndale,06/25/2015,W,"2,811"
622117,40880,Thorndale,06/16/2006,W,"2,842"
622180,40880,Thorndale,02/07/2017,W,"3,368"
622419,40880,Thorndale,12/06/2001,W,"3,085"
622451,40880,Thorndale,04/27/2014,U,"1,571"
622673,40880,Thorndale,04/23/2012,W,"2,940"
622687,40880,Thorndale,09/27/2012,W,0
622915,40880,Thorndale,04/05/2007,W,"2,363"
622920,40880,Thorndale,04/28/2012,A,"2,030"
623179,40880,Thorndale,07/20/2017,W,"2,818"
623182,40880,Thorndale,07/29/2001,U,"1,388"
623196,40880,Thorndale,11/01/2014,A,"2,152"
623222,40880,Thorndale,10/29/2014,W,"3,344"
623241,40880,Thorndale,05/04/2001,W,"3,192"
623350,40880,Thorndale,11/23/2016,W,"2,524"
623901,40880,Thorndale,06/24/2004,W,"2,344"
624131,40880,Thorndale,08/11/2009,W,"2,464"
624221,40880,Thorndale,11/29/2014,A,"1,707"
624334,40880,Thorndale,06/11/2003,W,"2,895"
624576,40880,Thorndale,03/07/2003,W,"2,989"
624588,40880,Thorndale,11/24/2017,W,"1,756"
624942,40880,Thorndale,11/24/2004,W,"2,583"
625045,40880,Thorndale,12/09/2004,W,"2,752"
